t,volume,length,width,depth,local_width,local_depth
0.22030000000000002,0.011991,1.8000000000000005,0.18999999999999972,0.074,0.0,0.0
0.22035000000000002,0.0090705,1.5500000000000005,0.17999999999999994,0.068,0.0,0.0
0.2204,0.006468,1.2999999999999996,0.16000000000000036,0.062,0.0,0.0
0.22045,0.004259,1.1000000000000003,0.1399999999999999,0.055,0.0,0.0
0.2205,0.00242,0.8500000000000003,0.11999999999999943,0.046,0.0,0.0
0.22055000000000002,0.001019,0.5999999999999999,0.09000000000000007,0.03499999999999999,0.0,0.0
0.22060000000000002,0.00011399999999999999,0.24999999999999972,0.04999999999999915,0.017,0.0,0.0
0.22065,0.0,0.0,0.0,0.0,0.0,0.0
0.2207,0.0,0.0,0.0,0.0,0.0,0.0
0.22075,0.0,0.0,0.0,0.0,0.0,0.0
0.22080000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.22085000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.2209,0.0,0.0,0.0,0.0,0.0,0.0
0.22095,0.0,0.0,0.0,0.0,0.0,0.0
0.221,0.0,0.0,0.0,0.0,0.0,0.0
0.22105000000000002,0.0019494999999999998,0.4000000000000001,0.34999999999999987,0.029,0.34999999999999987,0.029
0.22110000000000002,0.0046955,0.55,0.3899999999999999,0.051,0.3899999999999999,0.051
0.22115,0.0077975,0.6499999999999997,0.3999999999999997,0.066,0.3999999999999997,0.066
0.2212,0.0112645,0.7499999999999998,0.3999999999999997,0.076,0.3999999999999997,0.076
0.22125,0.014946999999999998,0.8999999999999997,0.3999999999999997,0.08399999999999999,0.3999999999999997,0.08399999999999999
0.22130000000000002,0.018786499999999998,1.05,0.3999999999999997,0.091,0.3999999999999997,0.091
0.22135000000000002,0.0227225,1.1999999999999995,0.3999999999999997,0.096,0.3999999999999997,0.096
0.2214,0.026678,1.3499999999999999,0.3899999999999999,0.1,0.3899999999999999,0.1
0.22145,0.030713999999999998,1.4499999999999995,0.3899999999999999,0.103,0.3899999999999999,0.103
0.2215,0.034763999999999996,1.5999999999999999,0.3899999999999999,0.106,0.3899999999999999,0.104
0.22155,0.038772,1.7500000000000002,0.3899999999999999,0.108,0.3899999999999999,0.104
0.22160000000000002,0.0427295,1.9000000000000006,0.3899999999999999,0.11,0.3899999999999999,0.103
0.22165,0.046571499999999995,2.05,0.3899999999999999,0.111,0.3899999999999999,0.103
0.2217,0.050313,2.2,0.3899999999999999,0.112,0.3899999999999999,0.102
0.22175,0.053968499999999996,2.3,0.3899999999999999,0.112,0.3899999999999999,0.102
0.2218,0.057464999999999995,2.45,0.3899999999999999,0.11299999999999999,0.3899999999999999,0.101
0.22185000000000002,0.060846,2.6000000000000005,0.3799999999999992,0.11299999999999999,0.3799999999999992,0.101
0.22190000000000001,0.06407399999999999,2.75,0.3799999999999992,0.112,0.3799999999999992,0.1
0.22195,0.0671525,2.9000000000000004,0.3799999999999992,0.112,0.3799999999999992,0.1
0.222,0.0700435,2.9999999999999996,0.3799999999999992,0.111,0.3799999999999992,0.09899999999999999
0.22205,0.072769,3.15,0.3799999999999992,0.111,0.3799999999999992,0.09899999999999999
0.22210000000000002,0.0751535,3.2999999999999994,0.3799999999999992,0.11,0.3799999999999992,0.09899999999999999
0.22215000000000001,0.0770695,3.4499999999999997,0.36999999999999944,0.10900000000000001,0.36999999999999944,0.098
0.2222,0.0786935,3.5500000000000003,0.35000000000000075,0.108,0.0,0.0
0.22225,0.0782775,3.5000000000000004,0.3400000000000001,0.108,0.0,0.0
0.2223,0.076926,3.4499999999999997,0.3300000000000003,0.107,0.0,0.0
0.22235000000000002,0.074894,3.4499999999999997,0.3300000000000003,0.106,0.0,0.0
0.22240000000000001,0.07234499999999999,3.4,0.3199999999999996,0.106,0.0,0.0
0.22245,0.0694615,3.4,0.3199999999999996,0.10500000000000001,0.0,0.0
0.2225,0.0662815,3.35,0.30999999999999983,0.104,0.0,0.0
0.22255,0.06286499999999999,3.3,0.30000000000000093,0.104,0.0,0.0
0.22260000000000002,0.0591405,3.3,0.30000000000000093,0.103,0.0,0.0
0.22265000000000001,0.0551155,3.2499999999999996,0.29000000000000026,0.102,0.0,0.0
0.2227,0.050938,3.2499999999999996,0.2799999999999996,0.101,0.0,0.0
0.22275,0.046609,3.15,0.2699999999999998,0.1,0.0,0.0
0.2228,0.0421985,3.1,0.2699999999999998,0.098,0.0,0.0
0.22285000000000002,0.0376095,3.05,0.24999999999999933,0.096,0.0,0.0
0.22290000000000001,0.033042999999999996,2.95,0.24999999999999933,0.093,0.0,0.0
0.22295,0.0284695,2.749999999999999,0.23999999999999955,0.091,0.0,0.0
0.223,0.024152999999999997,2.5999999999999988,0.22999999999999976,0.087,0.0,0.0
0.22305,0.020064,2.3499999999999996,0.21999999999999997,0.08399999999999999,0.0,0.0
0.22310000000000002,0.016252,2.0999999999999996,0.2000000000000004,0.08,0.0,0.0
0.22315000000000002,0.012879999999999999,1.8499999999999999,0.2000000000000004,0.075,0.0,0.0
0.2232,0.009825,1.6499999999999997,0.17999999999999994,0.06999999999999998,0.0,0.0
0.22325,0.0071024999999999994,1.4000000000000006,0.15999999999999948,0.064,0.0,0.0
0.2233,0.004771,1.2000000000000004,0.1399999999999999,0.057,0.0,0.0
0.22335000000000002,0.0028374999999999997,0.9000000000000006,0.12000000000000031,0.049,0.0,0.0
0.22340000000000002,0.001313,0.6499999999999997,0.09000000000000007,0.038,0.0,0.0
0.22345,0.000276,0.4000000000000005,0.05000000000000004,0.023,0.0,0.0
0.2235,0.0,0.0,0.0,0.0,0.0,0.0
0.22355,0.0,0.0,0.0,0.0,0.0,0.0
0.22360000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.22365000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.2237,0.0,0.0,0.0,0.0,0.0,0.0
0.22375,0.0,0.0,0.0,0.0,0.0,0.0
0.2238,0.0,0.0,0.0,0.0,0.0,0.0
0.22385000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.22390000000000002,0.0019825,0.39999999999999963,0.35000000000000075,0.030000000000000002,0.35000000000000075,0.030000000000000002
0.22395,0.004718,0.55,0.3899999999999999,0.051,0.3899999999999999,0.051
0.224,0.0078855,0.6499999999999997,0.4000000000000006,0.066,0.4000000000000006,0.066
0.22405,0.0113475,0.8,0.4000000000000006,0.076,0.4000000000000006,0.076
0.22410000000000002,0.015031,0.9499999999999995,0.4000000000000006,0.08399999999999999,0.4000000000000006,0.08399999999999999
0.22415000000000002,0.018867,1.0999999999999999,0.4000000000000006,0.091,0.4000000000000006,0.091
0.2242,0.0227875,1.2500000000000002,0.4000000000000006,0.096,0.4000000000000006,0.096
0.22425,0.0268255,1.3499999999999999,0.4000000000000006,0.1,0.4000000000000006,0.1
0.2243,0.030888,1.5000000000000002,0.3899999999999999,0.103,0.3899999999999999,0.103
0.22435000000000002,0.034908,1.5999999999999999,0.3899999999999999,0.106,0.3899999999999999,0.104
0.22440000000000002,0.038908,1.7500000000000002,0.3899999999999999,0.108,0.3899999999999999,0.104
0.22445,0.042871,1.8999999999999997,0.3899999999999999,0.11,0.3899999999999999,0.104
0.2245,0.04672,2.05,0.3899999999999999,0.111,0.3899999999999999,0.103
0.22455,0.0505175,2.1499999999999995,0.3899999999999999,0.112,0.3899999999999999,0.103
0.22460000000000002,0.054216,2.299999999999999,0.3899999999999999,0.112,0.3899999999999999,0.102
0.22465000000000002,0.057737,2.4499999999999993,0.3899999999999999,0.11299999999999999,0.3899999999999999,0.102
0.2247,0.0611055,2.5999999999999988,0.3899999999999999,0.11299999999999999,0.3899999999999999,0.101
0.22475,0.064312,2.749999999999999,0.3800000000000001,0.11299999999999999,0.3800000000000001,0.101
0.2248,0.0673805,2.8999999999999995,0.3800000000000001,0.112,0.3800000000000001,0.1
0.22485000000000002,0.0703525,2.9999999999999996,0.3800000000000001,0.112,0.3800000000000001,0.1
0.22490000000000002,0.07303849999999999,3.1499999999999995,0.3800000000000001,0.111,0.3800000000000001,0.09899999999999999
0.22495,0.07538199999999999,3.2999999999999994,0.3800000000000001,0.11,0.3800000000000001,0.09899999999999999
0.225,0.077204,3.4499999999999993,0.37000000000000033,0.10900000000000001,0.37000000000000033,0.098
0.22505,0.0772615,3.4000000000000004,0.34000000000000097,0.108,0.0,0.0
0.22510000000000002,0.0763445,3.3500000000000005,0.3300000000000003,0.108,0.0,0.0
0.22515000000000002,0.0747075,3.3500000000000005,0.3300000000000003,0.107,0.0,0.0
0.2252,0.07244199999999999,3.3500000000000005,0.3200000000000005,0.106,0.0,0.0
0.22525,0.0698025,3.25,0.3200000000000005,0.106,0.0,0.0
0.2253,0.0668955,3.25,0.3200000000000005,0.10500000000000001,0.0,0.0
0.22535000000000002,0.063682,3.25,0.29999999999999916,0.104,0.0,0.0
0.22540000000000002,0.060243,3.2,0.29999999999999916,0.104,0.0,0.0
0.22545,0.0564755,3.2,0.29000000000000026,0.103,0.0,0.0
0.2255,0.052493,3.1,0.29000000000000026,0.102,0.0,0.0
0.22555,0.048415,3.1,0.28000000000000047,0.101,0.0,0.0
0.22560000000000002,0.044227499999999996,3.0499999999999994,0.2699999999999998,0.09899999999999999,0.0,0.0
0.22565000000000002,0.039827999999999995,2.9999999999999996,0.2699999999999998,0.097,0.0,0.0
0.2257,0.035332999999999996,2.9499999999999997,0.2500000000000002,0.095,0.0,0.0
0.22575,0.0308745,2.8000000000000003,0.2500000000000002,0.092,0.0,0.0
0.2258,0.0264765,2.6999999999999997,0.24000000000000044,0.089,0.0,0.0
0.22585000000000002,0.022209,2.5000000000000004,0.21999999999999997,0.086,0.0,0.0
0.22590000000000002,0.018203499999999997,2.1999999999999997,0.21999999999999997,0.082,0.0,0.0
0.22595,0.014617499999999999,2.0000000000000004,0.2000000000000004,0.078,0.0,0.0
0.226,0.011314,1.7500000000000007,0.17999999999999994,0.073,0.0,0.0
0.22605,0.008419,1.5000000000000002,0.17000000000000015,0.067,0.0,0.0
0.22610000000000002,0.005898,1.3,0.1499999999999988,0.061,0.0,0.0
0.22615000000000002,0.003738,1.0499999999999996,0.130000000000001,0.053,0.0,0.0
0.2262,0.0020005,0.8499999999999994,0.10999999999999964,0.044,0.0,0.0
0.22625,0.0006975,0.5000000000000007,0.07999999999999939,0.031,0.0,0.0
0.2263,3e-06,0.05,0.01,0.005,0.0,0.0
0.22635000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.22640000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.22645,0.0,0.0,0.0,0.0,0.0,0.0
0.2265,0.0,0.0,0.0,0.0,0.0,0.0
0.22655,0.0,0.0,0.0,0.0,0.0,0.0
0.22660000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.22665000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.2267,0.001369,0.35000000000000026,0.3300000000000003,0.023,0.3300000000000003,0.023
0.22675,0.004083,0.45000000000000034,0.389999999999999,0.047,0.389999999999999,0.047
0.2268,0.0071765,0.6000000000000003,0.3999999999999997,0.063,0.3999999999999997,0.063
0.22685000000000002,0.0105925,0.7500000000000002,0.3999999999999997,0.074,0.3999999999999997,0.074
0.22690000000000002,0.014227499999999999,0.9000000000000006,0.3999999999999997,0.083,0.3999999999999997,0.083
0.22695,0.0180455,1.05,0.3999999999999997,0.09000000000000001,0.3999999999999997,0.09000000000000001
0.227,0.0219985,1.1500000000000001,0.3999999999999997,0.095,0.3999999999999997,0.095
0.22705,0.0260485,1.2999999999999996,0.3999999999999997,0.09899999999999999,0.3999999999999997,0.09899999999999999
0.22710000000000002,0.030123999999999998,1.45,0.389999999999999,0.103,0.389999999999999,0.103
0.22715000000000002,0.034178,1.5999999999999994,0.389999999999999,0.106,0.389999999999999,0.104
0.2272,0.038154,1.7499999999999998,0.389999999999999,0.108,0.389999999999999,0.104
0.22725,0.04212,1.9000000000000001,0.389999999999999,0.11,0.389999999999999,0.103
0.2273,0.0460085,1.9999999999999998,0.389999999999999,0.111,0.389999999999999,0.103
0.22735000000000002,0.049891,2.15,0.389999999999999,0.112,0.389999999999999,0.102
0.22740000000000002,0.053640999999999994,2.2999999999999994,0.389999999999999,0.11299999999999999,0.389999999999999,0.102
0.22745,0.0572475,2.4499999999999997,0.389999999999999,0.11299999999999999,0.389999999999999,0.101
0.2275,0.0606305,2.6,0.389999999999999,0.11299999999999999,0.389999999999999,0.101
0.22755,0.0638615,2.7500000000000004,0.3800000000000001,0.11299999999999999,0.3800000000000001,0.1
0.22760000000000002,0.06693249999999999,2.85,0.3800000000000001,0.112,0.3800000000000001,0.1
0.22765000000000002,0.069955,3.0000000000000004,0.3800000000000001,0.112,0.3800000000000001,0.09899999999999999
0.2277,0.0726415,3.150000000000001,0.3800000000000001,0.111,0.3800000000000001,0.09899999999999999
0.22775,0.07499299999999999,3.2499999999999996,0.36999999999999944,0.11,0.36999999999999944,0.098
0.2278,0.0762735,3.35,0.35999999999999965,0.11,0.0,0.0
0.22785000000000002,0.0756,3.25,0.3400000000000001,0.10900000000000001,0.0,0.0
0.22790000000000002,0.0744835,3.25,0.3300000000000003,0.108,0.0,0.0
0.22795,0.0726985,3.25,0.3300000000000003,0.107,0.0,0.0
0.228,0.070479,3.1999999999999993,0.3200000000000005,0.107,0.0,0.0
0.22805,0.0679075,3.149999999999999,0.3200000000000005,0.106,0.0,0.0
0.2281,0.064986,3.149999999999999,0.30999999999999983,0.10500000000000001,0.0,0.0
0.22815000000000002,0.0617635,3.149999999999999,0.30000000000000004,0.10500000000000001,0.0,0.0
0.22820000000000001,0.05837,3.099999999999999,0.30000000000000004,0.104,0.0,0.0
0.22825,0.054722,3.0499999999999994,0.29000000000000026,0.103,0.0,0.0
0.2283,0.0509035,2.9999999999999996,0.29000000000000026,0.102,0.0,0.0
0.22835,0.046868,2.9999999999999996,0.2699999999999998,0.1,0.0,0.0
0.22840000000000002,0.0427865,2.9499999999999993,0.2699999999999998,0.09899999999999999,0.0,0.0
0.22845000000000001,0.0384555,2.8999999999999995,0.2600000000000009,0.097,0.0,0.0
0.2285,0.0341545,2.8000000000000007,0.2500000000000011,0.094,0.0,0.0
0.22855,0.0298125,2.7500000000000004,0.24000000000000044,0.091,0.0,0.0
0.2286,0.025457,2.6500000000000004,0.24000000000000044,0.088,0.0,0.0
0.22865000000000002,0.021259,2.3999999999999995,0.21999999999999997,0.085,0.0,0.0
0.22870000000000001,0.0173615,2.2,0.2099999999999993,0.081,0.0,0.0
0.22875,0.013791999999999999,1.9500000000000004,0.1999999999999995,0.076,0.0,0.0
0.2288,0.0105405,1.7000000000000004,0.18000000000000083,0.07100000000000001,0.0,0.0
0.22885,0.0077405,1.4500000000000004,0.17000000000000015,0.06499999999999999,0.0,0.0
0.22890000000000002,0.005271,1.2000000000000004,0.15000000000000058,0.059,0.0,0.0
0.22895000000000001,0.0032445,1.0000000000000002,0.12999999999999923,0.051,0.0,0.0
0.229,0.0015955,0.7500000000000002,0.11000000000000053,0.041,0.0,0.0
0.22905,0.000446,0.45000000000000034,0.07000000000000049,0.027,0.0,0.0
0.2291,0.0,0.0,0.0,0.0,0.0,0.0
0.22915000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.22920000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.22925,0.0,0.0,0.0,0.0,0.0,0.0
0.2293,0.0,0.0,0.0,0.0,0.0,0.0
0.22935,0.0,0.0,0.0,0.0,0.0,0.0
0.22940000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.22945000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.2295,0.0028335,0.45000000000000034,0.37000000000000033,0.038,0.37000000000000033,0.038
0.22955,0.0057605,0.5499999999999992,0.4000000000000006,0.057,0.4000000000000006,0.057
0.2296,0.009035,0.6999999999999995,0.4000000000000006,0.06999999999999998,0.4000000000000006,0.06999999999999999
0.22965000000000002,0.012572999999999999,0.849999999999999,0.4000000000000006,0.079,0.4000000000000006,0.079
0.22970000000000002,0.016321,0.9999999999999993,0.4000000000000006,0.087,0.4000000000000006,0.087
0.22975,0.0202665,1.0999999999999999,0.4000000000000006,0.093,0.4000000000000006,0.093
0.2298,0.0243135,1.2499999999999993,0.4000000000000006,0.098,0.4000000000000006,0.098
0.22985,0.028391999999999997,1.3999999999999997,0.4000000000000006,0.101,0.4000000000000006,0.101
0.22990000000000002,0.032469,1.5499999999999992,0.3900000000000008,0.104,0.3900000000000008,0.103
0.22995000000000002,0.036505499999999996,1.6999999999999995,0.3900000000000008,0.107,0.3900000000000008,0.104
0.23,0.0404565,1.8499999999999999,0.3900000000000008,0.10900000000000001,0.3900000000000008,0.103
0.23005,0.044395,1.9500000000000013,0.3900000000000008,0.111,0.3900000000000008,0.103
0.2301,0.048333,2.1000000000000005,0.3900000000000008,0.112,0.3900000000000008,0.102
0.23015000000000002,0.052149999999999995,2.250000000000001,0.3900000000000008,0.112,0.3900000000000008,0.102
0.23020000000000002,0.055849499999999996,2.4000000000000004,0.3900000000000008,0.11299999999999999,0.3900000000000008,0.101
0.23025,0.059345499999999995,2.5500000000000007,0.3900000000000008,0.11299999999999999,0.3900000000000008,0.101
0.2303,0.0626465,2.7000000000000006,0.3900000000000008,0.11299999999999999,0.3900000000000008,0.1
0.23035,0.065838,2.8,0.3800000000000001,0.11299999999999999,0.3800000000000001,0.1
0.23040000000000002,0.068824,2.9499999999999997,0.3800000000000001,0.112,0.3800000000000001,0.09899999999999999
0.23045000000000002,0.0716,3.05,0.3800000000000001,0.112,0.3800000000000001,0.09899999999999999
0.2305,0.0740395,3.1999999999999997,0.37000000000000033,0.111,0.37000000000000033,0.098
0.23055,0.07482799999999999,3.1999999999999997,0.34999999999999987,0.11,0.0,0.0
0.2306,0.0741985,3.15,0.3400000000000001,0.10900000000000001,0.0,0.0
0.23065000000000002,0.0727945,3.15,0.3299999999999994,0.10900000000000001,0.0,0.0
0.23070000000000002,0.0710765,3.1,0.3299999999999994,0.108,0.0,0.0
0.23075,0.0690095,3.1,0.31999999999999873,0.107,0.0,0.0
0.2308,0.06652949999999999,3.0500000000000003,0.31999999999999873,0.106,0.0,0.0
0.23085,0.06369949999999999,3.0500000000000003,0.30999999999999983,0.106,0.0,0.0
0.23090000000000002,0.060558499999999994,3.0500000000000003,0.30999999999999983,0.10500000000000001,0.0,0.0
0.23095000000000002,0.057248,2.9499999999999997,0.30000000000000093,0.104,0.0,0.0
0.231,0.053807999999999995,2.9499999999999997,0.29000000000000026,0.103,0.0,0.0
0.23105,0.050099,2.9,0.29000000000000026,0.102,0.0,0.0
0.2311,0.046242,2.9,0.28000000000000047,0.101,0.0,0.0
0.23115000000000002,0.042216,2.85,0.2699999999999998,0.09899999999999999,0.0,0.0
0.23120000000000002,0.038127999999999995,2.8,0.2599999999999991,0.097,0.0,0.0
0.23125,0.033919,2.75,0.2599999999999991,0.094,0.0,0.0
0.2313,0.029717499999999997,2.7,0.24000000000000044,0.092,0.0,0.0
0.23135,0.0254395,2.5999999999999996,0.24000000000000044,0.088,0.0,0.0
0.23140000000000002,0.0213335,2.399999999999999,0.21999999999999909,0.085,0.0,0.0
0.23145000000000002,0.017398,2.1999999999999997,0.2099999999999993,0.081,0.0,0.0
0.2315,0.0137605,1.9999999999999998,0.1900000000000006,0.076,0.0,0.0
0.23155,0.0105315,1.7,0.1900000000000006,0.07100000000000001,0.0,0.0
0.2316,0.007692999999999999,1.4999999999999998,0.17000000000000015,0.06499999999999999,0.0,0.0
0.23165000000000002,0.005228,1.2,0.15000000000000058,0.058,0.0,0.0
0.23170000000000002,0.0031685,0.9999999999999998,0.13000000000000012,0.05,0.0,0.0
0.23175,0.00155,0.7500000000000002,0.09999999999999896,0.04,0.0,0.0
0.2318,0.0003995,0.4000000000000005,0.059999999999999824,0.026,0.0,0.0
0.23185,0.0,0.0,0.0,0.0,0.0,0.0
0.23190000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.23195000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.232,0.0,0.0,0.0,0.0,0.0,0.0
0.23205,0.0,0.0,0.0,0.0,0.0,0.0
0.2321,0.0,0.0,0.0,0.0,0.0,0.0
0.23215000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.23220000000000002,0.0009624999999999999,0.3499999999999998,0.30999999999999983,0.018000000000000002,0.30999999999999983,0.018000000000000002
0.23225,0.00375,0.4499999999999999,0.3899999999999999,0.045000000000000005,0.3899999999999999,0.045000000000000005
0.2323,0.006777,0.6000000000000003,0.3999999999999997,0.061,0.3999999999999997,0.061
0.23235,0.010133999999999999,0.7500000000000007,0.3999999999999997,0.073,0.3999999999999997,0.073
0.23240000000000002,0.013767999999999999,0.8500000000000003,0.3999999999999997,0.082,0.3999999999999997,0.082
0.23245000000000002,0.017641999999999998,1.0000000000000007,0.3999999999999997,0.089,0.3999999999999997,0.089
0.2325,0.0216465,1.1500000000000001,0.3999999999999997,0.094,0.3999999999999997,0.094
0.23255,0.025699,1.3000000000000005,0.3999999999999997,0.09899999999999999,0.3999999999999997,0.09899999999999999
0.2326,0.0297845,1.4500000000000008,0.3999999999999997,0.103,0.3999999999999997,0.103
0.23265000000000002,0.033854499999999996,1.6000000000000003,0.3999999999999997,0.10500000000000001,0.3999999999999997,0.104
0.23270000000000002,0.0378835,1.7500000000000007,0.3899999999999999,0.108,0.3899999999999999,0.104
0.23275,0.041896499999999996,1.8499999999999999,0.3899999999999999,0.11,0.3899999999999999,0.103
0.2328,0.045862,2.0,0.3899999999999999,0.111,0.3899999999999999,0.103
0.23285,0.049750499999999996,2.1499999999999995,0.3899999999999999,0.112,0.3899999999999999,0.102
0.23290000000000002,0.053537999999999995,2.3,0.3899999999999999,0.11299999999999999,0.3899999999999999,0.102
0.23295000000000002,0.057184,2.4499999999999993,0.3899999999999999,0.11299999999999999,0.3899999999999999,0.101
