t,volume,length,width,depth,local_width,local_depth
0.11130000000000001,0.010395,1.0999999999999999,0.32000000000000006,0.06499999999999999,0.32000000000000006,0.06499999999999999
0.11135,0.010856,1.1500000000000006,0.32000000000000006,0.064,0.32000000000000006,0.064
0.1114,0.0113625,1.2500000000000002,0.32000000000000006,0.062,0.32000000000000006,0.062
0.11145000000000001,0.0117705,1.2999999999999992,0.32000000000000006,0.061,0.32000000000000006,0.061
0.1115,0.012029999999999999,1.3499999999999999,0.32000000000000006,0.061,0.32000000000000006,0.061
0.11155000000000001,0.012197,1.4999999999999993,0.32000000000000006,0.061,0.32000000000000006,0.061
0.1116,0.012242,1.55,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11165,0.012195,1.550000000000001,0.32000000000000006,0.064,0.32000000000000006,0.064
0.11170000000000001,0.012105999999999999,1.55,0.32000000000000006,0.064,0.32000000000000006,0.064
0.11175,0.0120675,1.4999999999999993,0.3100000000000003,0.063,0.3100000000000003,0.063
0.11180000000000001,0.0120945,1.4500000000000004,0.3100000000000003,0.063,0.3100000000000003,0.063
0.11185,0.012161,1.4999999999999993,0.3100000000000003,0.062,0.3100000000000003,0.062
0.1119,0.01227,1.4499999999999995,0.3100000000000003,0.062,0.3100000000000003,0.062
0.11195000000000001,0.012312,1.5000000000000002,0.3100000000000003,0.062,0.3100000000000003,0.062
0.112,0.0122735,1.550000000000001,0.3100000000000003,0.061,0.3100000000000003,0.061
0.11205000000000001,0.012151499999999999,1.55,0.3100000000000003,0.061,0.3100000000000003,0.061
0.1121,0.0119575,1.6000000000000008,0.3100000000000003,0.061,0.3100000000000003,0.061
0.11215,0.011763,1.6000000000000008,0.3100000000000003,0.060000000000000005,0.3100000000000003,0.060000000000000005
0.11220000000000001,0.0115695,1.55,0.3100000000000003,0.060000000000000005,0.3100000000000003,0.060000000000000005
0.11225,0.011535499999999999,1.5000000000000002,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.11230000000000001,0.0115515,1.55,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.11235,0.011618499999999999,1.5499999999999992,0.3200000000000005,0.059,0.3200000000000005,0.059
0.1124,0.011692,1.5000000000000002,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.11245000000000001,0.011803,1.5499999999999996,0.3200000000000005,0.062,0.3200000000000005,0.062
0.1125,0.0119265,1.5000000000000002,0.3200000000000005,0.063,0.3200000000000005,0.063
0.11255000000000001,0.012072999999999999,1.5000000000000007,0.3200000000000005,0.063,0.3200000000000005,0.063
0.1126,0.0122405,1.55,0.3200000000000005,0.063,0.3200000000000005,0.063
0.11265,0.012421999999999999,1.5000000000000007,0.3200000000000005,0.063,0.3200000000000005,0.063
0.11270000000000001,0.012615,1.5000000000000002,0.3200000000000005,0.062,0.3200000000000005,0.062
0.11275,0.0128095,1.5499999999999996,0.3200000000000005,0.062,0.3200000000000005,0.062
0.11280000000000001,0.012959,1.5499999999999996,0.3200000000000005,0.062,0.3200000000000005,0.062
0.11285,0.0130155,1.6000000000000003,0.3200000000000005,0.062,0.3200000000000005,0.062
0.1129,0.0129695,1.6500000000000006,0.3200000000000005,0.062,0.3200000000000005,0.062
0.11295000000000001,0.012879,1.6499999999999997,0.3200000000000005,0.061,0.3200000000000005,0.061
0.113,0.012732499999999999,1.6500000000000001,0.3200000000000005,0.061,0.3200000000000005,0.061
0.11305000000000001,0.012659499999999999,1.6500000000000001,0.3200000000000005,0.061,0.3200000000000005,0.061
0.1131,0.0126825,1.6500000000000001,0.3200000000000005,0.061,0.3200000000000005,0.061
0.11315,0.012702,1.5999999999999999,0.3300000000000003,0.060000000000000005,0.3300000000000003,0.060000000000000005
0.11320000000000001,0.012768499999999999,1.6500000000000001,0.3300000000000003,0.060000000000000005,0.3300000000000003,0.060000000000000005
0.11325,0.012825999999999999,1.6000000000000003,0.3200000000000005,0.061,0.3200000000000005,0.061
0.11330000000000001,0.012898999999999999,1.6499999999999997,0.3200000000000005,0.062,0.3200000000000005,0.062
0.11335,0.012987499999999999,1.5999999999999999,0.3200000000000005,0.063,0.3200000000000005,0.063
0.1134,0.013026999999999999,1.6000000000000003,0.3200000000000005,0.063,0.3200000000000005,0.063
0.11345000000000001,0.012950999999999999,1.5500000000000003,0.34999999999999987,0.063,1.3823395183448361,0.063
0.1135,0.012333499999999999,1.3999999999999997,0.3699999999999999,0.062,0.3699999999999999,0.062
0.11355000000000001,0.0114685,1.2499999999999998,0.3600000000000001,0.063,0.3600000000000001,0.063
0.1136,0.010657,1.1500000000000001,0.3600000000000001,0.067,0.3600000000000001,0.067
0.11365,0.0099765,1.0999999999999999,0.34999999999999987,0.06999999999999998,0.34999999999999987,0.06999999999999999
0.11370000000000001,0.009595,0.9500000000000004,0.34999999999999987,0.07200000000000001,0.34999999999999987,0.07200000000000001
0.11375,0.009571,0.9000000000000001,0.34999999999999987,0.073,0.34999999999999987,0.073
0.11380000000000001,0.009822,0.9000000000000001,0.3400000000000001,0.074,0.3400000000000001,0.074
0.11385,0.0100695,0.9000000000000001,0.3400000000000001,0.073,0.3400000000000001,0.073
0.1139,0.010247,0.9000000000000004,0.32999999999999985,0.07200000000000001,0.32999999999999985,0.07200000000000001
0.11395000000000001,0.0103505,1.0,0.32999999999999985,0.06999999999999998,0.32999999999999985,0.06999999999999999
0.114,0.0103105,1.0500000000000003,0.32000000000000006,0.067,0.32000000000000006,0.067
0.11405,0.010053,1.1,0.32000000000000006,0.064,0.32000000000000006,0.064
0.11410000000000001,0.0100135,1.1500000000000001,0.32999999999999985,0.059,0.32999999999999985,0.059
0.11415,0.009786,1.2,0.3400000000000001,0.054,0.3400000000000001,0.054
0.11420000000000001,0.009332499999999999,1.25,0.3400000000000001,0.054,0.3400000000000001,0.054
0.11425,0.0088595,1.3000000000000003,0.3300000000000003,0.059,0.3300000000000003,0.059
0.1143,0.008281499999999999,1.3,0.3300000000000003,0.063,0.3300000000000003,0.063
0.11435000000000001,0.0077015,1.2,0.3300000000000003,0.06499999999999999,0.3300000000000003,0.06499999999999999
0.1144,0.0077075,0.9000000000000001,0.3300000000000003,0.067,0.3300000000000003,0.067
0.11445000000000001,0.008137,0.7999999999999996,0.3300000000000003,0.068,0.3300000000000003,0.068
0.1145,0.0086135,0.8499999999999999,0.32000000000000006,0.068,0.32000000000000006,0.068
0.11455,0.009034499999999999,0.8999999999999997,0.32000000000000006,0.068,0.32000000000000006,0.068
0.11460000000000001,0.0093925,0.9500000000000004,0.32000000000000006,0.067,0.32000000000000006,0.067
0.11465,0.0096765,1.0000000000000002,0.32000000000000006,0.066,0.32000000000000006,0.066
0.11470000000000001,0.009868,0.9999999999999998,0.32000000000000006,0.066,0.32000000000000006,0.066
0.11475,0.010128999999999999,1.0999999999999999,0.32000000000000006,0.06499999999999999,0.32000000000000006,0.06499999999999999
0.1148,0.0104145,1.1500000000000001,0.32000000000000006,0.064,0.32000000000000006,0.064
0.11485000000000001,0.0106065,1.2000000000000004,0.32999999999999985,0.064,0.32999999999999985,0.064
0.1149,0.0107015,1.2499999999999998,0.32999999999999985,0.063,0.32999999999999985,0.063
0.11495000000000001,0.0107575,1.2500000000000007,0.32000000000000006,0.063,0.32000000000000006,0.063
0.115,0.01077,1.3000000000000005,0.32000000000000006,0.064,0.32000000000000006,0.064
0.11505,0.0107675,1.2999999999999996,0.32000000000000006,0.064,0.32000000000000006,0.064
0.11510000000000001,0.0107525,1.3000000000000005,0.32999999999999985,0.064,0.32999999999999985,0.064
0.11515,0.01074,1.2500000000000002,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11520000000000001,0.0107495,1.3,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11525,0.0107335,1.2999999999999996,0.32999999999999985,0.062,0.32999999999999985,0.062
0.1153,0.0108775,1.3,0.32999999999999985,0.062,0.32999999999999985,0.062
0.11535000000000001,0.011004,1.3500000000000003,0.32999999999999985,0.062,0.32999999999999985,0.062
0.1154,0.01109,1.3500000000000003,0.32999999999999985,0.061,0.32999999999999985,0.061
0.11545000000000001,0.011175,1.3999999999999997,0.32999999999999985,0.061,0.32999999999999985,0.061
0.1155,0.0112325,1.4000000000000006,0.32000000000000006,0.062,0.32000000000000006,0.062
0.11555,0.011294499999999999,1.4000000000000001,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11560000000000001,0.0113675,1.3999999999999997,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11565,0.011434,1.3999999999999997,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11570000000000001,0.0115115,1.3999999999999997,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11575,0.011578999999999999,1.3999999999999997,0.32000000000000006,0.062,0.32000000000000006,0.062
0.1158,0.011644999999999999,1.3999999999999997,0.32000000000000006,0.062,0.32000000000000006,0.062
0.11585000000000001,0.011674499999999999,1.4000000000000006,0.32000000000000006,0.062,0.32000000000000006,0.062
0.1159,0.0116695,1.4500000000000004,0.32000000000000006,0.062,0.32000000000000006,0.062
0.11595000000000001,0.0115935,1.4500000000000004,0.32000000000000006,0.062,0.32000000000000006,0.062
0.116,0.011484,1.4500000000000004,0.32000000000000006,0.061,0.32000000000000006,0.061
0.11605,0.011360499999999999,1.4499999999999995,0.32000000000000006,0.061,0.32000000000000006,0.061
0.11610000000000001,0.0112375,1.4499999999999995,0.32000000000000006,0.061,0.32000000000000006,0.061
0.11615,0.0111305,1.4500000000000004,0.32000000000000006,0.061,0.32000000000000006,0.061
0.11620000000000001,0.011124,1.4000000000000006,0.32000000000000006,0.061,0.32000000000000006,0.061
0.11625,0.0111965,1.4500000000000004,0.32000000000000006,0.060000000000000005,0.32000000000000006,0.060000000000000005
0.1163,0.0112905,1.4499999999999995,0.32000000000000006,0.060000000000000005,0.32000000000000006,0.060000000000000005
0.11635000000000001,0.011397,1.4499999999999995,0.32000000000000006,0.060000000000000005,0.32000000000000006,0.060000000000000005
0.1164,0.011509,1.4500000000000004,0.32000000000000006,0.061,0.32000000000000006,0.061
0.11645000000000001,0.0116315,1.4500000000000004,0.32000000000000006,0.062,0.32000000000000006,0.062
0.1165,0.011753999999999999,1.5000000000000002,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11655,0.011894499999999999,1.4499999999999995,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11660000000000001,0.0120555,1.4500000000000004,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11665,0.012317499999999999,1.4500000000000004,0.32000000000000006,0.062,0.32000000000000006,0.062
0.11670000000000001,0.012595,1.5000000000000002,0.32999999999999985,0.062,0.32999999999999985,0.062
0.11675,0.0128495,1.5000000000000002,0.32000000000000006,0.062,0.32000000000000006,0.062
0.1168,0.013023499999999999,1.55,0.32000000000000006,0.062,0.32000000000000006,0.062
0.11685000000000001,0.013172999999999999,1.6000000000000008,0.32000000000000006,0.063,0.32000000000000006,0.063
0.1169,0.013224999999999999,1.599999999999999,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11695000000000001,0.0132325,1.5999999999999999,0.32000000000000006,0.063,0.32000000000000006,0.063
0.117,0.013176,1.5999999999999999,0.3300000000000003,0.063,1.340736952135841,0.063
0.11705,0.012801,1.4500000000000004,0.3699999999999999,0.062,0.3699999999999999,0.062
0.11710000000000001,0.0119755,1.3499999999999999,0.3699999999999999,0.062,0.3699999999999999,0.062
0.11715,0.011116,1.2499999999999993,0.3600000000000001,0.066,0.3600000000000001,0.066
0.11720000000000001,0.010423,1.1000000000000008,0.3600000000000001,0.06999999999999998,0.3600000000000001,0.06999999999999999
0.11725000000000001,0.010043,1.000000000000001,0.35999999999999965,0.074,0.35999999999999965,0.074
0.1173,0.0100225,0.9000000000000006,0.34999999999999987,0.076,0.34999999999999987,0.076
0.11735000000000001,0.010423,0.8500000000000008,0.34999999999999987,0.077,0.34999999999999987,0.077
0.1174,0.0109765,0.9000000000000006,0.34999999999999987,0.078,0.34999999999999987,0.078
0.11745,0.0115275,0.8999999999999997,0.3400000000000001,0.077,0.3400000000000001,0.077
0.11750000000000001,0.012015999999999999,0.9500000000000004,0.3400000000000001,0.076,0.3400000000000001,0.076
0.11755,0.0123875,1.05,0.3300000000000003,0.075,0.3300000000000003,0.075
0.11760000000000001,0.012595,1.0999999999999999,0.3300000000000003,0.073,0.3300000000000003,0.073
0.11765,0.012586,1.1500000000000006,0.3300000000000003,0.06999999999999998,0.3300000000000003,0.06999999999999999
0.1177,0.012562499999999999,1.2000000000000013,0.32000000000000006,0.067,0.32000000000000006,0.067
0.11775000000000001,0.012787,1.3000000000000018,0.32999999999999985,0.064,0.32999999999999985,0.064
0.1178,0.0128375,1.4000000000000006,0.32999999999999985,0.061,0.32999999999999985,0.061
0.11785000000000001,0.012839,1.4999999999999984,0.32999999999999985,0.059,0.32999999999999985,0.059
0.1179,0.012648999999999999,1.599999999999999,0.32999999999999985,0.061,0.32999999999999985,0.061
0.11795,0.012345,1.6499999999999997,0.32999999999999985,0.064,0.32999999999999985,0.064
0.11800000000000001,0.011935,1.7000000000000004,0.32000000000000006,0.06499999999999999,0.32000000000000006,0.06499999999999999
0.11805,0.011602999999999999,1.5000000000000002,0.32000000000000006,0.066,0.32000000000000006,0.066
0.11810000000000001,0.0115935,1.4000000000000006,0.32000000000000006,0.06499999999999999,0.32000000000000006,0.06499999999999999
0.11815,0.011759499999999999,1.2999999999999992,0.32000000000000006,0.06499999999999999,0.32000000000000006,0.06499999999999999
0.1182,0.012012499999999999,1.3,0.32000000000000006,0.064,0.32000000000000006,0.064
0.11825000000000001,0.0123655,1.3999999999999997,0.3300000000000003,0.063,0.3300000000000003,0.063
0.1183,0.0126695,1.4500000000000004,0.3300000000000003,0.062,0.3300000000000003,0.062
0.11835000000000001,0.012862499999999999,1.500000000000001,0.3300000000000003,0.061,0.3300000000000003,0.061
0.1184,0.0129255,1.55,0.3300000000000003,0.061,0.3300000000000003,0.061
0.11845,0.012889999999999999,1.6499999999999997,0.3300000000000003,0.062,0.3300000000000003,0.062
0.11850000000000001,0.012784,1.6499999999999997,0.3300000000000003,0.063,0.3300000000000003,0.063
0.11855,0.0126935,1.5999999999999999,0.3300000000000003,0.064,0.3300000000000003,0.064
0.11860000000000001,0.012613,1.5499999999999992,0.3300000000000003,0.063,0.3300000000000003,0.063
0.11865,0.0126225,1.55,0.32000000000000006,0.063,0.32000000000000006,0.063
0.1187,0.012740999999999999,1.5499999999999992,0.3300000000000003,0.063,0.3300000000000003,0.063
0.11875000000000001,0.012968499999999999,1.55,0.3300000000000003,0.062,0.3300000000000003,0.062
0.1188,0.01321,1.550000000000001,0.3300000000000003,0.062,0.3300000000000003,0.062
0.11885000000000001,0.013377,1.5999999999999999,0.3300000000000003,0.062,0.3300000000000003,0.062
0.1189,0.0134495,1.6500000000000006,0.3300000000000003,0.062,0.3300000000000003,0.062
0.11895,0.0134855,1.6500000000000006,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11900000000000001,0.01347,1.6999999999999995,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11905,0.013483499999999999,1.6499999999999997,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11910000000000001,0.013493499999999999,1.6500000000000001,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11915,0.0135225,1.6499999999999997,0.32000000000000006,0.063,0.32000000000000006,0.063
0.1192,0.01356,1.6500000000000001,0.32000000000000006,0.062,0.32000000000000006,0.062
0.11925000000000001,0.0135905,1.6500000000000006,0.32000000000000006,0.062,0.32000000000000006,0.062
0.1193,0.0135775,1.6500000000000001,0.32000000000000006,0.062,0.32000000000000006,0.062
0.11935000000000001,0.0135035,1.7000000000000004,0.32000000000000006,0.061,0.32000000000000006,0.061
0.1194,0.013389999999999999,1.7500000000000007,0.32000000000000006,0.061,0.32000000000000006,0.061
0.11945,0.0132315,1.7,0.32000000000000006,0.061,0.32000000000000006,0.061
0.11950000000000001,0.013047999999999999,1.7,0.32000000000000006,0.061,0.32000000000000006,0.061
0.11955,0.012908999999999999,1.7000000000000004,0.32000000000000006,0.061,0.32000000000000006,0.061
0.11960000000000001,0.0128685,1.7,0.32000000000000006,0.060000000000000005,0.32000000000000006,0.060000000000000005
0.11965,0.012891,1.6500000000000001,0.3300000000000003,0.060000000000000005,0.3300000000000003,0.060000000000000005
0.1197,0.012935499999999999,1.7,0.3300000000000003,0.060000000000000005,0.3300000000000003,0.060000000000000005
0.11975000000000001,0.012983999999999999,1.6500000000000001,0.3300000000000003,0.060000000000000005,0.3300000000000003,0.060000000000000005
0.1198,0.0130435,1.7,0.32000000000000006,0.062,0.32000000000000006,0.062
0.11985000000000001,0.013136,1.6499999999999997,0.32000000000000006,0.063,0.32000000000000006,0.063
0.1199,0.0131965,1.6500000000000001,0.32000000000000006,0.063,0.32000000000000006,0.063
0.11995,0.013301499999999999,1.65,0.32000000000000006,0.063,0.32000000000000006,0.063
0.12000000000000001,0.0133505,1.6,0.32999999999999985,0.062,1.340736952135839,0.062
0.12005,0.013013,1.5,0.37000000000000033,0.062,0.37000000000000033,0.062
