t,volume,length,width,depth,local_width,local_depth
0.37315000000000004,0.014249,1.75,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37320000000000003,0.014161,1.85,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37325,0.013977,1.8,0.3100000000000007,0.060000000000000005,0.3100000000000007,0.060000000000000005
0.3733,0.013701,1.85,0.3100000000000007,0.060000000000000005,1.35,0.060000000000000005
0.37335,0.013092999999999999,1.7000000000000002,0.34999999999999987,0.059,0.34999999999999987,0.059
0.3734,0.011889499999999999,1.55,0.35999999999999965,0.059,0.35999999999999965,0.059
0.37345,0.0106815,1.4000000000000001,0.35999999999999965,0.061,0.35999999999999965,0.061
0.3735,0.009792499999999999,1.2000000000000002,0.34999999999999987,0.06499999999999999,0.34999999999999987,0.06499999999999999
0.37355,0.009316,1.05,0.3400000000000001,0.067,0.3400000000000001,0.067
0.37360000000000004,0.0093715,0.9500000000000001,0.3400000000000001,0.06899999999999999,0.3400000000000001,0.06899999999999999
0.37365000000000004,0.00991,0.9500000000000001,0.3299999999999985,0.06999999999999998,0.3299999999999985,0.06999999999999999
0.37370000000000003,0.010543,0.9500000000000001,0.3299999999999985,0.06999999999999998,0.3299999999999985,0.06999999999999999
0.37375,0.0110745,1.05,0.31999999999999873,0.06899999999999999,0.31999999999999873,0.06899999999999999
0.3738,0.0114535,1.1,0.31999999999999873,0.067,0.31999999999999873,0.067
0.37385,0.011719499999999999,1.15,0.31999999999999873,0.064,0.31999999999999873,0.064
0.3739,0.0119785,1.25,0.31999999999999873,0.061,0.31999999999999873,0.061
0.37395,0.012041,1.35,0.31999999999999873,0.058,0.31999999999999873,0.058
0.374,0.011934499999999999,1.4,0.30999999999999894,0.060000000000000005,0.30999999999999894,0.060000000000000005
0.37405,0.011731,1.55,0.30999999999999894,0.062,0.30999999999999894,0.062
0.37410000000000004,0.0113635,1.6,0.30999999999999894,0.064,0.30999999999999894,0.064
0.37415000000000004,0.010872,1.6500000000000001,0.30999999999999894,0.06499999999999999,0.30999999999999894,0.06499999999999999
0.37420000000000003,0.010476,1.45,0.29999999999999916,0.064,0.29999999999999916,0.064
0.37425,0.010475499999999999,1.25,0.29999999999999916,0.063,0.29999999999999916,0.063
0.3743,0.010742999999999999,1.2500000000000002,0.3100000000000007,0.062,0.3100000000000007,0.062
0.37435,0.0111705,1.3000000000000003,0.3200000000000005,0.061,0.3200000000000005,0.061
0.3744,0.011512999999999999,1.4000000000000001,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.37445,0.011755999999999999,1.4499999999999997,0.3200000000000005,0.059,0.3200000000000005,0.059
0.3745,0.011849499999999999,1.5000000000000002,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37455,0.0118725,1.6000000000000003,0.3300000000000003,0.062,0.3300000000000003,0.062
0.37460000000000004,0.0118465,1.5499999999999998,0.3300000000000003,0.063,0.3300000000000003,0.063
0.37465000000000004,0.0118715,1.5,0.3100000000000007,0.063,0.3100000000000007,0.063
0.37470000000000003,0.011946,1.45,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37475,0.012137499999999999,1.5,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3748,0.012459,1.45,0.3300000000000003,0.062,0.3300000000000003,0.062
0.37485,0.0127505,1.55,0.3300000000000003,0.062,0.3300000000000003,0.062
0.3749,0.013035,1.55,0.3300000000000003,0.061,0.3300000000000003,0.061
0.37495,0.013176499999999999,1.5999999999999999,0.3300000000000003,0.062,0.3300000000000003,0.062
0.375,0.013290999999999999,1.6500000000000001,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37505,0.013304499999999999,1.6500000000000001,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37510000000000004,0.0133355,1.6500000000000001,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37515000000000004,0.013391,1.6500000000000006,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37520000000000003,0.0134285,1.6500000000000001,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37525000000000003,0.013526999999999999,1.6499999999999997,0.3200000000000005,0.063,0.3200000000000005,0.063
0.3753,0.013585499999999999,1.6000000000000003,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37535,0.013611999999999999,1.6499999999999997,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3754,0.0135905,1.7,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37545,0.0134755,1.7500000000000007,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3755,0.01334,1.7000000000000004,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37555,0.0131805,1.7,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37560000000000004,0.013129499999999999,1.7,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37565000000000004,0.0130785,1.6999999999999995,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37570000000000003,0.013108,1.7000000000000004,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.37575000000000003,0.013101499999999999,1.6999999999999995,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.3758,0.013163,1.7000000000000004,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37585,0.0132205,1.7000000000000004,0.3200000000000005,0.063,0.3200000000000005,0.063
0.3759,0.013319,1.6500000000000006,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37595,0.013403499999999999,1.7000000000000004,0.3200000000000005,0.063,0.3200000000000005,0.063
0.376,0.013528,1.6500000000000006,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37605,0.0136405,1.6999999999999995,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37610000000000005,0.013793999999999999,1.6499999999999997,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37615000000000004,0.013901,1.6999999999999995,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37620000000000003,0.013947999999999999,1.7000000000000004,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37625000000000003,0.013925499999999999,1.7500000000000002,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3763,0.013847,1.7499999999999993,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37635,0.013760999999999999,1.800000000000001,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3764,0.0136555,1.7500000000000002,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37645,0.013566499999999999,1.7500000000000002,0.3200000000000005,0.061,0.3200000000000005,0.061
0.3765,0.0134705,1.7500000000000002,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37655,0.013375,1.7500000000000002,0.3200000000000005,0.061,0.3200000000000005,0.061
0.3766,0.01328,1.7000000000000004,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37665000000000004,0.013163,1.7499999999999993,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37670000000000003,0.013080999999999999,1.7000000000000004,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.37675000000000003,0.012957999999999999,1.6999999999999995,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.3768,0.0129515,1.7000000000000004,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.37685,0.012992499999999999,1.6999999999999995,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.3769,0.013002,1.7500000000000002,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.37695,0.013092,1.7000000000000004,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.377,0.013174499999999999,1.6999999999999995,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37705,0.013281,1.6499999999999997,0.3200000000000005,0.063,0.3200000000000005,0.063
0.3771,0.013413999999999999,1.7000000000000004,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37715000000000004,0.013521499999999999,1.6499999999999997,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37720000000000004,0.013680999999999999,1.7000000000000004,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37725000000000003,0.0138155,1.6500000000000015,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3773,0.0139615,1.7000000000000004,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37735,0.014027999999999999,1.7500000000000002,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3774,0.014006999999999999,1.7499999999999993,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37745,0.013852999999999999,1.8000000000000018,0.3200000000000005,0.061,0.3200000000000005,0.061
0.3775,0.013608499999999999,1.8,0.3100000000000007,0.060000000000000005,0.3100000000000007,0.060000000000000005
0.37755,0.013269,1.7499999999999993,0.3300000000000003,0.060000000000000005,1.349999999999999,0.060000000000000005
0.3776,0.0124035,1.599999999999999,0.34999999999999987,0.059,0.34999999999999987,0.059
0.37765000000000004,0.011195499999999999,1.4999999999999993,0.36000000000000143,0.058,0.36000000000000143,0.058
0.37770000000000004,0.0101125,1.3,0.34999999999999987,0.062,0.34999999999999987,0.062
0.37775000000000003,0.009436499999999999,1.1500000000000015,0.34999999999999987,0.066,0.34999999999999987,0.066
0.3778,0.009197,1.000000000000001,0.3400000000000001,0.068,0.3400000000000001,0.068
0.37785,0.009530499999999999,0.9000000000000015,0.3400000000000001,0.06999999999999998,0.3400000000000001,0.06999999999999999
0.3779,0.010138999999999999,0.8999999999999997,0.3300000000000003,0.06999999999999998,0.3300000000000003,0.06999999999999999
0.37795,0.0107715,0.9999999999999993,0.3300000000000003,0.06899999999999999,0.3300000000000003,0.06899999999999999
0.378,0.0112485,1.05,0.3200000000000005,0.068,0.3200000000000005,0.068
0.37805,0.011522,1.1499999999999997,0.3200000000000005,0.066,0.3200000000000005,0.066
0.3781,0.0120225,1.2000000000000004,0.3400000000000001,0.063,0.3400000000000001,0.063
0.37815000000000004,0.012417,1.3500000000000008,0.3299999999999985,0.060000000000000005,0.3299999999999985,0.060000000000000005
0.37820000000000004,0.012605,1.4500000000000004,0.3299999999999985,0.057,0.3299999999999985,0.057
0.37825000000000003,0.012676999999999999,1.500000000000001,0.3299999999999985,0.061,0.3299999999999985,0.061
0.3783,0.0125425,1.6499999999999997,0.3299999999999985,0.064,0.3299999999999985,0.064
0.37835,0.0123205,1.6999999999999986,0.3200000000000005,0.06499999999999999,0.3200000000000005,0.06499999999999999
0.3784,0.011954999999999999,1.6500000000000015,0.3200000000000005,0.06499999999999999,0.3200000000000005,0.06499999999999999
0.37845,0.0118325,1.4500000000000004,0.3200000000000005,0.064,0.3200000000000005,0.064
0.3785,0.012138999999999999,1.3500000000000008,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37855,0.012603,1.3999999999999997,0.3300000000000003,0.062,0.3300000000000003,0.062
0.3786,0.0129935,1.500000000000001,0.3300000000000003,0.061,0.3300000000000003,0.061
0.37865000000000004,0.0132645,1.55,0.3300000000000003,0.060000000000000005,0.3300000000000003,0.060000000000000005
0.37870000000000004,0.013401999999999999,1.6499999999999997,0.3300000000000003,0.062,0.3300000000000003,0.062
0.37875000000000003,0.0134045,1.7000000000000004,0.3300000000000003,0.063,0.3300000000000003,0.063
0.3788,0.013297999999999999,1.7500000000000002,0.3300000000000003,0.063,0.3300000000000003,0.063
0.37885,0.013153999999999999,1.7000000000000004,0.3200000000000005,0.063,0.3200000000000005,0.063
0.3789,0.013089,1.6999999999999995,0.3300000000000003,0.062,0.3300000000000003,0.062
0.37895,0.0132045,1.6499999999999997,0.3300000000000003,0.062,0.3300000000000003,0.062
0.379,0.0133945,1.6500000000000015,0.3300000000000003,0.061,0.3300000000000003,0.061
0.37905,0.013628,1.6000000000000008,0.3300000000000003,0.061,0.3300000000000003,0.061
0.3791,0.013809499999999999,1.7000000000000004,0.3300000000000003,0.062,0.3300000000000003,0.062
0.37915000000000004,0.013885,1.7000000000000004,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37920000000000004,0.013897999999999999,1.7499999999999993,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37925000000000003,0.013866999999999999,1.7500000000000002,0.3200000000000005,0.063,0.3200000000000005,0.063
0.3793,0.0138795,1.7500000000000002,0.3200000000000005,0.063,0.3200000000000005,0.063
0.37935,0.013915499999999999,1.7000000000000004,0.3200000000000005,0.063,0.3200000000000005,0.063
0.3794,0.0139835,1.7000000000000004,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37945,0.0140255,1.7000000000000004,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3795,0.014081499999999999,1.7500000000000002,0.3200000000000005,0.062,0.3200000000000005,0.062
0.37955,0.014024499999999999,1.7999999999999992,0.3200000000000005,0.061,0.3200000000000005,0.061
0.3796,0.013921999999999999,1.8,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37965000000000004,0.013751,1.8,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37970000000000004,0.013627,1.7500000000000002,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37975000000000003,0.0135715,1.8,0.3200000000000005,0.061,0.3200000000000005,0.061
0.3798,0.013528499999999999,1.7500000000000002,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.37985,0.0135445,1.7500000000000002,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.3799,0.013548,1.7500000000000002,0.3200000000000005,0.061,0.3200000000000005,0.061
0.37995,0.013599499999999999,1.7000000000000004,0.3200000000000005,0.063,0.3200000000000005,0.063
0.38,0.013680999999999999,1.7500000000000002,0.3200000000000005,0.063,0.3200000000000005,0.063
0.38005,0.013769499999999999,1.6999999999999995,0.3200000000000005,0.063,0.3200000000000005,0.063
0.3801,0.013899,1.7000000000000004,0.3200000000000005,0.063,0.3200000000000005,0.063
0.38015000000000004,0.014022,1.7499999999999998,0.3200000000000005,0.063,0.3200000000000005,0.063
0.38020000000000004,0.0142005,1.7,0.3200000000000005,0.062,0.3200000000000005,0.062
0.38025000000000003,0.0143475,1.7500000000000007,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3803,0.0144345,1.7500000000000002,0.3200000000000005,0.062,0.3200000000000005,0.062
0.38035,0.0144625,1.7999999999999996,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3804,0.0143725,1.8499999999999999,0.3200000000000005,0.062,0.3200000000000005,0.062
0.38045,0.01427,1.7999999999999996,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3805,0.014181,1.8499999999999999,0.3200000000000005,0.062,0.3200000000000005,0.062
0.38055,0.0140615,1.8000000000000005,0.3200000000000005,0.061,0.3200000000000005,0.061
0.3806,0.013963999999999999,1.8,0.3200000000000005,0.061,0.3200000000000005,0.061
0.38065000000000004,0.013847499999999999,1.8000000000000005,0.3200000000000005,0.061,0.3200000000000005,0.061
0.38070000000000004,0.013751,1.8,0.3200000000000005,0.061,0.3200000000000005,0.061
0.38075000000000003,0.013625,1.8,0.3200000000000005,0.061,0.3200000000000005,0.061
0.3808,0.0135045,1.7500000000000002,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.38085,0.013446999999999999,1.7500000000000002,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.3809,0.013431,1.7999999999999998,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.38095,0.0134275,1.7499999999999998,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.381,0.013469,1.75,0.3200000000000005,0.060000000000000005,0.3200000000000005,0.060000000000000005
0.38105,0.013507499999999999,1.75,0.3200000000000005,0.061,0.3200000000000005,0.061
0.3811,0.0135775,1.75,0.3200000000000005,0.062,0.3200000000000005,0.062
0.38115000000000004,0.013679499999999999,1.75,0.3200000000000005,0.063,0.3200000000000005,0.063
0.38120000000000004,0.013776,1.7500000000000002,0.3200000000000005,0.063,0.3200000000000005,0.063
0.38125000000000003,0.0139005,1.6999999999999997,0.3200000000000005,0.062,0.3200000000000005,0.062
0.38130000000000003,0.014017499999999999,1.7500000000000002,0.3200000000000005,0.062,0.3200000000000005,0.062
0.38135,0.014136,1.7000000000000002,0.3200000000000005,0.062,0.3200000000000005,0.062
0.3814,0.0142385,1.7500000000000002,0.3200000000000005,0.062,0.3200000000000005,0.062
0.38145,0.0142435,1.8,0.3200000000000005,0.061,0.3200000000000005,0.061
0.3815,0.014121,1.8,0.3200000000000005,0.061,0.3200000000000005,0.061
0.38155,0.013906,1.85,0.3100000000000007,0.060000000000000005,0.3100000000000007,0.060000000000000005
0.3816,0.013566,1.8,0.3200000000000005,0.060000000000000005,1.35,0.060000000000000005
0.38165000000000004,0.012737,1.6500000000000001,0.34999999999999987,0.059,0.34999999999999987,0.059
0.38170000000000004,0.011504499999999999,1.5000000000000002,0.35999999999999965,0.058,0.35999999999999965,0.058
0.38175000000000003,0.010353,1.35,0.34999999999999987,0.062,0.34999999999999987,0.062
0.38180000000000003,0.009589499999999999,1.2000000000000002,0.34999999999999987,0.066,0.34999999999999987,0.066
0.38185,0.009271999999999999,1.0,0.3400000000000001,0.068,0.3400000000000001,0.068
0.3819,0.009514,0.9000000000000001,0.3400000000000001,0.06999999999999998,0.3400000000000001,0.06999999999999999
0.38195,0.0101005,0.9,0.3300000000000003,0.06999999999999998,0.3300000000000003,0.06999999999999999
0.382,0.010737499999999999,0.9500000000000001,0.3300000000000003,0.06899999999999999,0.3300000000000003,0.06899999999999999
