t,volume,length,width,depth
0.21960000000000002,0.013595000000000003,1.95,0.20000000000000018,0.063
0.21965,0.011260000000000003,1.75,0.20000000000000018,0.062
0.2197,0.008787500000000002,1.6,0.20000000000000018,0.060000000000000005
0.21975,0.006610000000000001,1.3499999999999999,0.20000000000000018,0.059
0.21980000000000002,0.004927500000000001,1.2,0.10000000000000053,0.056
0.21985000000000002,0.003242500000000001,1.0,0.10000000000000053,0.052
0.2199,0.0016075000000000004,0.85,0.10000000000000053,0.047
0.21995,0.0004725000000000001,0.6,0.10000000000000053,0.039
0.22,0.0,0.35000000000000003,0.0,0.028
0.22005000000000002,0.0,0.0,0.0,0.0
0.22010000000000002,0.0,0.0,0.0,0.0
0.22015,0.0,0.0,0.0,0.0
0.2202,0.0,0.0,0.0,0.0
0.22025,0.0,0.0,0.0,0.0
0.22030000000000002,0.0,0.0,0.0,0.0
0.22035000000000002,0.0,0.0,0.0,0.0
0.2204,0.0,0.0,0.0,0.0
0.22045,0.0,0.0,0.0,0.0
0.2205,0.0012325000000000003,0.3,0.25,0.026
0.22055000000000002,0.0029200000000000007,0.45,0.2999999999999998,0.041999999999999996
0.22060000000000002,0.004822500000000001,0.55,0.2999999999999998,0.053
0.22065,0.006750000000000002,0.7,0.2999999999999998,0.060000000000000005
0.2207,0.008817500000000002,0.7999999999999999,0.2999999999999998,0.06499999999999999
0.22075,0.010810000000000002,0.95,0.2999999999999998,0.068
0.22080000000000002,0.012590000000000004,1.0999999999999999,0.2999999999999998,0.06999999999999998
0.22085000000000002,0.014252500000000003,1.25,0.2999999999999998,0.07100000000000001
0.2209,0.015862500000000005,1.3499999999999999,0.2999999999999998,0.07200000000000001
0.22095,0.017150000000000006,1.5,0.2999999999999998,0.07200000000000001
0.221,0.018442500000000004,1.65,0.2999999999999998,0.07200000000000001
0.22105000000000002,0.019492500000000006,1.75,0.2999999999999998,0.07200000000000001
0.22110000000000002,0.020337500000000005,1.9000000000000004,0.2999999999999998,0.07100000000000001
0.22115,0.020960000000000006,2.0,0.2999999999999998,0.07100000000000001
0.2212,0.021360000000000004,2.15,0.2999999999999998,0.06999999999999998
0.22125,0.021502500000000004,2.25,0.2999999999999998,0.06999999999999998
0.22130000000000002,0.021390000000000006,2.3000000000000003,0.2999999999999998,0.06899999999999999
0.22135000000000002,0.021160000000000005,2.4,0.2999999999999998,0.06899999999999999
0.2214,0.020747500000000006,2.4499999999999997,0.2999999999999998,0.068
0.22145,0.020272500000000006,2.45,0.2999999999999998,0.068
0.2215,0.019787500000000006,2.45,0.2999999999999998,0.067
0.22155,0.019325000000000005,2.45,0.2999999999999998,0.067
0.22160000000000002,0.018842500000000005,2.4,0.2999999999999998,0.066
0.22165,0.018385000000000006,2.3499999999999996,0.2999999999999998,0.066
0.2217,0.017957500000000005,2.3,0.2999999999999998,0.066
0.22175,0.017562500000000005,2.3000000000000003,0.2999999999999998,0.06499999999999999
0.2218,0.017245000000000003,2.2500000000000004,0.2999999999999998,0.06499999999999999
0.22185000000000002,0.018937500000000006,2.4000000000000004,0.2999999999999998,0.06499999999999999
0.22190000000000001,0.016597500000000005,2.2,0.2999999999999998,0.064
0.22195,0.016322500000000004,2.1999999999999997,0.2999999999999998,0.064
0.222,0.016067500000000005,2.15,0.2999999999999998,0.064
0.22205,0.015810000000000005,2.1500000000000004,0.2999999999999998,0.064
0.22210000000000002,0.017670000000000005,2.35,0.2999999999999998,0.063
0.22215000000000001,0.015442500000000003,2.15,0.2999999999999998,0.063
0.2222,0.015440000000000004,2.1499999999999995,0.2999999999999998,0.063
0.22225,0.015405000000000004,2.15,0.2999999999999998,0.063
0.2223,0.015465000000000003,2.099999999999999,0.2999999999999998,0.062
0.22235000000000002,0.017840000000000005,2.25,0.2999999999999998,0.06499999999999999
0.22240000000000001,0.015765000000000005,2.1,0.2999999999999998,0.06499999999999999
0.22245,0.016042500000000005,2.0500000000000007,0.2999999999999998,0.066
0.2225,0.016295000000000004,2.05,0.2999999999999998,0.067
0.22255,0.016577500000000005,2.0500000000000007,0.2999999999999998,0.067
0.22260000000000002,0.019117500000000006,2.2,0.2999999999999998,0.066
0.22265000000000001,0.017275000000000006,2.0,0.2999999999999998,0.066
0.2227,0.017590000000000005,2.0500000000000007,0.2999999999999998,0.066
0.22275,0.017810000000000003,2.1000000000000005,0.2999999999999998,0.066
0.2228,0.017922500000000004,2.1500000000000004,0.2999999999999998,0.066
0.22285000000000002,0.020120000000000006,2.3,0.2999999999999998,0.066
0.22290000000000001,0.017812500000000005,2.2,0.2999999999999998,0.066
0.22295,0.017727500000000004,2.200000000000001,0.2999999999999998,0.066
0.223,0.017602500000000004,2.2,0.2999999999999998,0.06499999999999999
0.22305,0.017490000000000006,2.2,0.2999999999999998,0.06499999999999999
0.22310000000000002,0.019587500000000004,2.3499999999999988,0.2999999999999998,0.06499999999999999
0.22315000000000002,0.017315000000000004,2.1999999999999984,0.2999999999999998,0.06499999999999999
0.2232,0.017215000000000005,2.2,0.2999999999999998,0.06499999999999999
0.22325,0.017107500000000005,2.1999999999999993,0.2999999999999998,0.06499999999999999
0.2233,0.017042500000000006,2.1499999999999995,0.2999999999999998,0.06499999999999999
0.22335000000000002,0.019087500000000004,2.3000000000000007,0.2999999999999998,0.06499999999999999
0.22340000000000002,0.016840000000000004,2.1500000000000004,0.2999999999999998,0.06499999999999999
0.22345,0.016740000000000005,2.1500000000000012,0.2999999999999998,0.064
0.2235,0.016640000000000005,2.1499999999999995,0.2999999999999998,0.064
0.22355,0.016510000000000004,2.1500000000000012,0.2999999999999998,0.064
0.22360000000000002,0.018445000000000003,2.3000000000000007,0.2999999999999998,0.064
0.22365000000000002,0.016222500000000004,2.1500000000000004,0.2999999999999998,0.064
0.2237,0.016017500000000004,2.1499999999999995,0.2999999999999998,0.064
0.22375,0.015720000000000005,2.1000000000000014,0.2999999999999998,0.063
0.2238,0.015027500000000004,2.0500000000000007,0.25,0.063
0.22385000000000002,0.013192500000000003,1.9000000000000021,0.1999999999999993,0.062
0.22390000000000002,0.010755000000000002,1.6999999999999993,0.1999999999999993,0.061
0.22395,0.008340000000000002,1.5500000000000007,0.1999999999999993,0.060000000000000005
0.224,0.0062650000000000015,1.3500000000000014,0.14999999999999947,0.058
0.22405,0.004577500000000001,1.200000000000001,0.09999999999999964,0.055
0.22410000000000002,0.002905000000000001,0.9500000000000011,0.09999999999999964,0.051
0.22415000000000002,0.0013050000000000004,0.8000000000000007,0.09999999999999964,0.045000000000000005
0.2242,0.0003725000000000001,0.5500000000000007,0.09999999999999964,0.037
0.22425,0.0,0.29999999999999893,0.0,0.025
0.2243,0.0,0.0,0.0,0.0
0.22435000000000002,0.0,0.0,0.0,0.0
0.22440000000000002,0.0,0.0,0.0,0.0
0.22445,0.0,0.0,0.0,0.0
0.2245,0.0,0.0,0.0,0.0
0.22455,0.0,0.0,0.0,0.0
0.22460000000000002,0.0,0.0,0.0,0.0
0.22465000000000002,0.0,0.0,0.0,0.0
0.2247,0.0,0.0,0.0,0.0
0.22475,0.0015600000000000004,0.3000000000000007,0.25,0.030000000000000002
0.2248,0.003290000000000001,0.40000000000000036,0.2999999999999998,0.045000000000000005
0.22485000000000002,0.005232500000000001,0.5500000000000007,0.2999999999999998,0.055
0.22490000000000002,0.007190000000000002,0.7000000000000011,0.2999999999999998,0.061
0.22495,0.009235000000000002,0.8000000000000007,0.2999999999999998,0.06499999999999999
0.225,0.011197500000000003,0.9500000000000011,0.2999999999999998,0.068
0.22505,0.012945000000000003,1.1000000000000014,0.2999999999999998,0.06999999999999998
0.22510000000000002,0.014630000000000004,1.2500000000000018,0.2999999999999998,0.07100000000000001
0.22515000000000002,0.016172500000000003,1.3499999999999996,0.2999999999999998,0.07200000000000001
0.2252,0.017425000000000003,1.5,0.2999999999999998,0.07200000000000001
0.22525,0.018650000000000003,1.5999999999999996,0.2999999999999998,0.07200000000000001
0.2253,0.019675000000000005,1.75,0.2999999999999998,0.07200000000000001
0.22535000000000002,0.020487500000000006,1.8999999999999995,0.2999999999999998,0.07100000000000001
0.22540000000000002,0.021040000000000007,1.9999999999999991,0.2999999999999998,0.07100000000000001
0.22545,0.021407500000000006,2.1000000000000005,0.2999999999999998,0.06999999999999998
0.2255,0.021480000000000006,2.25,0.2999999999999998,0.06999999999999998
0.22555,0.021357500000000005,2.3500000000000014,0.2999999999999998,0.06899999999999999
0.22560000000000002,0.021090000000000005,2.3999999999999995,0.2999999999999998,0.06899999999999999
0.22565000000000002,0.020667500000000005,2.45,0.2999999999999998,0.068
0.2257,0.020217500000000006,2.450000000000002,0.2999999999999998,0.068
0.22575,0.019725000000000006,2.4499999999999993,0.2999999999999998,0.067
0.2258,0.019235000000000006,2.450000000000001,0.2999999999999998,0.067
0.22585000000000002,0.018752500000000005,2.3999999999999995,0.2999999999999998,0.066
0.22590000000000002,0.018305000000000005,2.3500000000000005,0.2999999999999998,0.066
0.22595,0.017910000000000006,2.3499999999999996,0.2999999999999998,0.066
0.226,0.017537500000000004,2.3000000000000007,0.2999999999999998,0.06499999999999999
0.22605,0.017160000000000005,2.299999999999998,0.2999999999999998,0.06499999999999999
0.22610000000000002,0.016850000000000004,2.25,0.2999999999999998,0.06499999999999999
0.22615000000000002,0.016557500000000003,2.25,0.2999999999999998,0.064
0.2262,0.016257500000000005,2.1999999999999993,0.2999999999999998,0.064
0.22625,0.016017500000000004,2.2,0.2999999999999998,0.064
0.2263,0.015777500000000003,2.1499999999999995,0.2999999999999998,0.064
0.22635000000000002,0.015555000000000005,2.1500000000000004,0.2999999999999998,0.063
0.22640000000000002,0.015477500000000003,2.1499999999999995,0.2999999999999998,0.063
0.22645,0.015450000000000004,2.1000000000000005,0.2999999999999998,0.063
0.2265,0.015430000000000004,2.0999999999999996,0.2999999999999998,0.063
0.22655,0.015495000000000004,2.1000000000000005,0.2999999999999998,0.063
0.22660000000000002,0.015622500000000004,2.05,0.2999999999999998,0.064
0.22665000000000002,0.015825000000000002,2.0500000000000007,0.2999999999999998,0.066
0.2267,0.016050000000000005,2.0500000000000003,0.2999999999999998,0.067
0.22675,0.016337500000000005,2.05,0.2999999999999998,0.067
0.2268,0.016640000000000005,1.9999999999999996,0.2999999999999998,0.067
0.22685000000000002,0.016977500000000003,2.0000000000000004,0.2999999999999998,0.066
0.22690000000000002,0.017315000000000004,2.0,0.2999999999999998,0.066
0.22695,0.017660000000000006,2.0000000000000004,0.2999999999999998,0.066
0.227,0.017865000000000006,2.05,0.2999999999999998,0.066
0.22705,0.017950000000000004,2.1,0.2999999999999998,0.066
0.22710000000000002,0.017905000000000004,2.1999999999999993,0.2999999999999998,0.066
0.22715000000000002,0.017815000000000004,2.2499999999999996,0.2999999999999998,0.066
0.2272,0.017715000000000005,2.2499999999999996,0.2999999999999998,0.066
0.22725,0.017585000000000003,2.25,0.2999999999999998,0.06499999999999999
0.2273,0.017480000000000006,2.1999999999999997,0.2999999999999998,0.06499999999999999
0.22735000000000002,0.017380000000000003,2.2,0.2999999999999998,0.06499999999999999
0.22740000000000002,0.017290000000000003,2.2,0.2999999999999998,0.06499999999999999
0.22745,0.017177500000000005,2.2,0.2999999999999998,0.06499999999999999
0.2275,0.017102500000000003,2.2,0.2999999999999998,0.06499999999999999
0.22755,0.016997500000000006,2.2,0.2999999999999998,0.06499999999999999
0.22760000000000002,0.016910000000000005,2.2,0.2999999999999998,0.06499999999999999
0.22765000000000002,0.016825000000000003,2.2,0.2999999999999998,0.06499999999999999
0.2277,0.016742500000000004,2.1500000000000004,0.2999999999999998,0.064
0.22775,0.016627500000000003,2.15,0.2999999999999998,0.064
0.2278,0.016510000000000004,2.15,0.2999999999999998,0.064
0.22785000000000002,0.016380000000000006,2.15,0.2999999999999998,0.064
0.22790000000000002,0.016197500000000004,2.15,0.2999999999999998,0.064
0.22795,0.015995000000000006,2.15,0.2999999999999998,0.064
0.228,0.015672500000000002,2.15,0.2999999999999998,0.063
0.22805,0.014707500000000004,2.05,0.20000000000000018,0.063
0.2281,0.012645000000000003,1.85,0.20000000000000018,0.062
0.22815000000000002,0.010195000000000003,1.65,0.20000000000000018,0.061
0.22820000000000001,0.007885000000000001,1.5,0.20000000000000018,0.060000000000000005
0.22825,0.005932500000000001,1.3,0.14999999999999947,0.058
0.2283,0.004205000000000001,1.15,0.09999999999999964,0.055
0.22835,0.0025700000000000007,0.9500000000000001,0.09999999999999964,0.05
0.22840000000000002,0.0010350000000000003,0.75,0.09999999999999964,0.044
0.22845000000000001,0.00027000000000000006,0.5499999999999999,0.04999999999999982,0.03499999999999999
0.2285,0.0,0.25,0.0,0.020999999999999998
0.22855,0.0,0.0,0.0,0.0
0.2286,0.0,0.0,0.0,0.0
0.22865000000000002,0.0,0.0,0.0,0.0
0.22870000000000001,0.0,0.0,0.0,0.0
0.22875,0.0,0.0,0.0,0.0
0.2288,0.0,0.0,0.0,0.0
0.22885,0.0,0.0,0.0,0.0
0.22890000000000002,0.0003725000000000001,0.2,0.20000000000000018,0.011
0.22895000000000001,0.0003725000000000001,0.2,0.20000000000000018,0.011
0.229,0.0019400000000000005,0.35,0.25,0.034
0.22905,0.003692500000000001,0.45,0.2999999999999998,0.047
0.2291,0.005650000000000001,0.6,0.2999999999999998,0.056
0.22915000000000002,0.010037500000000003,0.9,0.2999999999999998,0.066
0.22920000000000001,0.009642500000000002,0.85,0.2999999999999998,0.066
0.22925,0.011585000000000003,1.0,0.2999999999999998,0.06899999999999999
0.2293,0.013280000000000004,1.15,0.2999999999999998,0.06999999999999998
0.22935,0.014950000000000003,1.25,0.2999999999999998,0.07100000000000001
0.22940000000000002,0.018835000000000005,1.5499999999999998,0.2999999999999998,0.07200000000000001
0.22945000000000002,0.017712500000000006,1.5499999999999998,0.2999999999999998,0.07200000000000001
0.2295,0.018885000000000006,1.6500000000000001,0.2999999999999998,0.07200000000000001
0.22955,0.019820000000000004,1.8,0.2999999999999998,0.07200000000000001
0.2296,0.020637500000000007,1.9000000000000001,0.2999999999999998,0.07100000000000001
0.22965000000000002,0.023422500000000006,2.1999999999999997,0.2999999999999998,0.07100000000000001
0.22970000000000002,0.021405000000000004,2.15,0.2999999999999998,0.06999999999999998
0.22975,0.021470000000000006,2.3000000000000003,0.2999999999999998,0.06999999999999998
0.2298,0.021342500000000004,2.35,0.2999999999999998,0.06899999999999999
0.22985,0.021030000000000004,2.45,0.2999999999999998,0.068
0.22990000000000002,0.022745000000000005,2.65,0.2999999999999998,0.068
0.22995000000000002,0.020100000000000007,2.5,0.2999999999999998,0.067
0.23,0.019615000000000004,2.5,0.2999999999999998,0.067
0.23005,0.019117500000000006,2.4499999999999997,0.2999999999999998,0.067
0.2301,0.018672500000000005,2.4000000000000004,0.2999999999999998,0.066
0.23015000000000002,0.020295000000000004,2.55,0.2999999999999998,0.066
0.23020000000000002,0.017802500000000006,2.3499999999999996,0.2999999999999998,0.06499999999999999
0.23025,0.017452500000000003,2.3,0.2999999999999998,0.06499999999999999
0.2303,0.017112500000000003,2.3000000000000003,0.2999999999999998,0.06499999999999999
0.23035,0.016787500000000004,2.2499999999999996,0.2999999999999998,0.06499999999999999
0.23040000000000002,0.018555000000000006,2.3999999999999995,0.2999999999999998,0.064
0.23045000000000002,0.016247500000000005,2.1999999999999997,0.2999999999999998,0.064
0.2305,0.015980000000000005,2.1999999999999997,0.2999999999999998,0.064
0.23055,0.015702500000000005,2.2,0.2999999999999998,0.063
0.2306,0.015505000000000003,2.150000000000001,0.2999999999999998,0.063
0.23065000000000002,0.015452500000000004,2.15,0.2999999999999998,0.063
0.23070000000000002,0.015427500000000004,2.1500000000000004,0.2999999999999998,0.063
0.23075,0.015452500000000004,2.1,0.2999999999999998,0.063
0.2308,0.015490000000000004,2.1,0.2999999999999998,0.063
0.23085,0.015650000000000004,2.1000000000000005,0.2999999999999998,0.06499999999999999
0.23090000000000002,0.015912500000000003,2.05,0.2999999999999998,0.066
0.23095000000000002,0.016150000000000005,2.05,0.2999999999999998,0.067
0.231,0.016395000000000003,2.05,0.2999999999999998,0.067
0.23105,0.016695000000000005,2.05,0.2999999999999998,0.067
0.2311,0.017045000000000005,2.0,0.2999999999999998,0.066
0.23115000000000002,0.017415000000000003,2.0,0.2999999999999998,0.066
0.23120000000000002,0.017687500000000005,2.049999999999999,0.2999999999999998,0.066
0.23125,0.017900000000000006,2.0999999999999996,0.2999999999999998,0.066
0.2313,0.017935000000000003,2.1500000000000004,0.2999999999999998,0.066
0.23135,0.017897500000000004,2.1999999999999993,0.2999999999999998,0.066
0.23140000000000002,0.017787500000000005,2.25,0.2999999999999998,0.066
0.23145000000000002,0.017665000000000004,2.249999999999999,0.2999999999999998,0.06499999999999999
0.2315,0.017582500000000004,2.25,0.2999999999999998,0.06499999999999999
0.23155,0.017467500000000004,2.25,0.2999999999999998,0.06499999999999999
0.2316,0.017365000000000005,2.249999999999999,0.2999999999999998,0.06499999999999999
0.23165000000000002,0.017267500000000005,2.25,0.2999999999999998,0.06499999999999999
0.23170000000000002,0.017190000000000004,2.2,0.2999999999999998,0.06499999999999999
0.23175,0.017080000000000005,2.200000000000001,0.2999999999999998,0.06499999999999999
